# Run 132747
1.0307E-03	1.8031E-03	-1.000E+02
1.0307E-03	4.4699E-03	9.3573E-01
1.0307E-03	7.1367E-03	4.1164E-01
1.0307E-03	9.8036E-03	1.5889E-01
1.0307E-03	1.2470E-02	7.5339E-02
1.0307E-03	1.5137E-02	4.2567E-02
1.0307E-03	1.7804E-02	3.8318E-02
1.0307E-03	2.0471E-02	3.2504E-02
1.0307E-03	2.3138E-02	2.4930E-02
1.0307E-03	2.5804E-02	2.7496E-02
1.0307E-03	2.8471E-02	2.4471E-02
1.0307E-03	3.1138E-02	2.5328E-02
1.0307E-03	3.3805E-02	2.2958E-02
1.0307E-03	3.6472E-02	2.3479E-02
1.0307E-03	3.9139E-02	2.1961E-02
1.0307E-03	4.1805E-02	2.0646E-02
1.0307E-03	4.4472E-02	2.7314E-02
1.0307E-03	4.7139E-02	2.5436E-02
1.0307E-03	4.9806E-02	2.9411E-02
1.0307E-03	5.2473E-02	4.7856E-02
1.0307E-03	5.5140E-02	8.1236E-02
1.0307E-03	5.7806E-02	8.3405E-02
1.0307E-03	6.0473E-02	5.4758E-02
1.0307E-03	6.3140E-02	2.8194E-02
1.0307E-03	6.5807E-02	2.3081E-02
1.0307E-03	6.8474E-02	2.1462E-02
1.0307E-03	7.1140E-02	2.0034E-02
1.0307E-03	7.3807E-02	1.8191E-02
1.0307E-03	7.6474E-02	1.4683E-02
1.0307E-03	7.9141E-02	1.4549E-02
1.0307E-03	8.1808E-02	1.3989E-02
1.0307E-03	8.4475E-02	1.3645E-02
1.0307E-03	8.7141E-02	1.7964E-02
1.0307E-03	8.9808E-02	1.2993E-02
1.0307E-03	9.2475E-02	1.4647E-02
1.0307E-03	9.5142E-02	1.2696E-02
1.0307E-03	9.7809E-02	1.1719E-02
1.0307E-03	1.0048E-01	2.0687E-02
4.0974E-03	-1.1020E-01	1.1969E-02
4.0974E-03	-1.0754E-01	1.2850E-02
4.0974E-03	-1.0487E-01	1.0860E-02
4.0974E-03	-1.0220E-01	1.1089E-02
4.0974E-03	-9.9536E-02	1.2674E-02
4.0974E-03	-9.6869E-02	1.2696E-02
4.0974E-03	-9.4202E-02	1.3517E-02
4.0974E-03	-9.1536E-02	1.2310E-02
4.0974E-03	-8.8869E-02	1.3154E-02
4.0974E-03	-8.6202E-02	1.2778E-02
4.0974E-03	-8.3535E-02	1.3495E-02
4.0974E-03	-8.0868E-02	1.7300E-02
4.0974E-03	-7.8202E-02	1.9607E-02
4.0974E-03	-7.5535E-02	2.0113E-02
4.0974E-03	-7.2868E-02	2.1189E-02
4.0974E-03	-7.0201E-02	1.9531E-02
4.0974E-03	-6.7534E-02	2.1598E-02
4.0974E-03	-6.4867E-02	2.3824E-02
4.0974E-03	-6.2201E-02	3.8603E-02
4.0974E-03	-5.9534E-02	7.1857E-02
4.0974E-03	-5.6867E-02	8.3371E-02
4.0974E-03	-5.4200E-02	6.0248E-02
4.0974E-03	-5.1533E-02	3.4656E-02
4.0974E-03	-4.8866E-02	2.5029E-02
4.0974E-03	-4.6200E-02	2.2278E-02
4.0974E-03	-4.3533E-02	2.1339E-02
4.0974E-03	-4.0866E-02	2.1179E-02
4.0974E-03	-3.8199E-02	2.1547E-02
4.0974E-03	-3.5532E-02	2.3932E-02
4.0974E-03	-3.2866E-02	2.1886E-02
4.0974E-03	-3.0199E-02	2.2524E-02
4.0974E-03	-2.7532E-02	2.3675E-02
4.0974E-03	-2.4865E-02	2.2340E-02
4.0974E-03	-2.2198E-02	2.4852E-02
4.0974E-03	-1.9531E-02	2.7629E-02
4.0974E-03	-1.6865E-02	3.2456E-02
4.0974E-03	-1.4198E-02	4.2693E-02
4.0974E-03	-1.1531E-02	6.4914E-02
4.0974E-03	-8.8642E-03	1.1449E-01
4.0974E-03	-6.1974E-03	2.0123E-01
4.0974E-03	-3.5305E-03	-1.000E+02
4.0974E-03	-8.6372E-04	-1.000E+02
4.0974E-03	1.8031E-03	-1.000E+02
4.0974E-03	4.4699E-03	1.9858E+00
4.0974E-03	7.1367E-03	3.8309E-01
4.0974E-03	9.8036E-03	1.3169E-01
4.0974E-03	1.2470E-02	6.7200E-02
4.0974E-03	1.5137E-02	4.2882E-02
4.0974E-03	1.7804E-02	3.6872E-02
4.0974E-03	2.0471E-02	3.1156E-02
4.0974E-03	2.3138E-02	2.5063E-02
4.0974E-03	2.5804E-02	2.6032E-02
4.0974E-03	2.8471E-02	2.5205E-02
4.0974E-03	3.1138E-02	2.0717E-02
4.0974E-03	3.3805E-02	2.0744E-02
4.0974E-03	3.6472E-02	2.2840E-02
4.0974E-03	3.9139E-02	2.1161E-02
4.0974E-03	4.1805E-02	2.0368E-02
4.0974E-03	4.4472E-02	2.1736E-02
4.0974E-03	4.7139E-02	2.1709E-02
4.0974E-03	4.9806E-02	2.7941E-02
4.0974E-03	5.2473E-02	4.5296E-02
4.0974E-03	5.5140E-02	7.1952E-02
4.0974E-03	5.7806E-02	7.9507E-02
4.0974E-03	6.0473E-02	4.3216E-02
4.0974E-03	6.3140E-02	2.6384E-02
4.0974E-03	6.5807E-02	2.0870E-02
4.0974E-03	6.8474E-02	1.7353E-02
4.0974E-03	7.1140E-02	1.8102E-02
4.0974E-03	7.3807E-02	1.6008E-02
4.0974E-03	7.6474E-02	1.4879E-02
4.0974E-03	7.9141E-02	1.2964E-02
4.0974E-03	8.1808E-02	1.2390E-02
4.0974E-03	8.4475E-02	1.5617E-02
4.0974E-03	8.7141E-02	1.2214E-02
4.0974E-03	8.9808E-02	1.1685E-02
4.0974E-03	9.2475E-02	1.3543E-02
4.0974E-03	9.5142E-02	1.1524E-02
4.0974E-03	9.7809E-02	1.2793E-02
4.0974E-03	1.0048E-01	1.5180E-02
7.1642E-03	-1.1020E-01	1.3382E-02
7.1642E-03	-1.0754E-01	1.3932E-02
7.1642E-03	-1.0487E-01	1.5026E-02
7.1642E-03	-1.0220E-01	1.7477E-02
7.1642E-03	-9.9536E-02	1.4766E-02
7.1642E-03	-9.6869E-02	1.2904E-02
7.1642E-03	-9.4202E-02	1.2964E-02
7.1642E-03	-9.1536E-02	1.3848E-02
7.1642E-03	-8.8869E-02	1.2429E-02
7.1642E-03	-8.6202E-02	1.3337E-02
7.1642E-03	-8.3535E-02	1.4454E-02
7.1642E-03	-8.0868E-02	1.5457E-02
7.1642E-03	-7.8202E-02	1.9892E-02
7.1642E-03	-7.5535E-02	2.0748E-02
7.1642E-03	-7.2868E-02	1.9370E-02
7.1642E-03	-7.0201E-02	1.9489E-02
7.1642E-03	-6.7534E-02	2.1402E-02
7.1642E-03	-6.4867E-02	2.1930E-02
7.1642E-03	-6.2201E-02	3.9700E-02
7.1642E-03	-5.9534E-02	6.1531E-02
7.1642E-03	-5.6867E-02	7.6278E-02
7.1642E-03	-5.4200E-02	5.7954E-02
7.1642E-03	-5.1533E-02	3.6375E-02
7.1642E-03	-4.8866E-02	2.6599E-02
7.1642E-03	-4.6200E-02	2.5455E-02
7.1642E-03	-4.3533E-02	2.3194E-02
7.1642E-03	-4.0866E-02	2.2163E-02
7.1642E-03	-3.8199E-02	2.3619E-02
7.1642E-03	-3.5532E-02	2.2922E-02
7.1642E-03	-3.2866E-02	2.1988E-02
7.1642E-03	-3.0199E-02	2.0785E-02
7.1642E-03	-2.7532E-02	2.3382E-02
7.1642E-03	-2.4865E-02	2.4259E-02
7.1642E-03	-2.2198E-02	2.6013E-02
7.1642E-03	-1.9531E-02	3.0020E-02
7.1642E-03	-1.6865E-02	3.1067E-02
7.1642E-03	-1.4198E-02	4.1966E-02
7.1642E-03	-1.1531E-02	5.8339E-02
7.1642E-03	-8.8642E-03	1.0034E-01
7.1642E-03	-6.1974E-03	2.6142E-01
7.1642E-03	-3.5305E-03	1.3355E+00
7.1642E-03	-8.6372E-04	3.3763E+00
7.1642E-03	1.8031E-03	3.3486E+00
7.1642E-03	4.4699E-03	1.2492E+00
7.1642E-03	7.1367E-03	2.4831E-01
7.1642E-03	9.8036E-03	8.9631E-02
7.1642E-03	1.2470E-02	5.2954E-02
7.1642E-03	1.5137E-02	3.8370E-02
7.1642E-03	1.7804E-02	3.6389E-02
7.1642E-03	2.0471E-02	2.6701E-02
7.1642E-03	2.3138E-02	2.5933E-02
7.1642E-03	2.5804E-02	2.2756E-02
7.1642E-03	2.8471E-02	2.4974E-02
7.1642E-03	3.1138E-02	2.4374E-02
7.1642E-03	3.3805E-02	2.3401E-02
7.1642E-03	3.6472E-02	2.0286E-02
7.1642E-03	3.9139E-02	2.0326E-02
7.1642E-03	4.1805E-02	2.1187E-02
7.1642E-03	4.4472E-02	2.2901E-02
7.1642E-03	4.7139E-02	2.4561E-02
7.1642E-03	4.9806E-02	3.0593E-02
7.1642E-03	5.2473E-02	4.5956E-02
7.1642E-03	5.5140E-02	7.3849E-02
7.1642E-03	5.7806E-02	7.3122E-02
7.1642E-03	6.0473E-02	4.2593E-02
7.1642E-03	6.3140E-02	2.2878E-02
7.1642E-03	6.5807E-02	1.9028E-02
7.1642E-03	6.8474E-02	2.0457E-02
7.1642E-03	7.1140E-02	1.7768E-02
7.1642E-03	7.3807E-02	1.6090E-02
7.1642E-03	7.6474E-02	1.3716E-02
7.1642E-03	7.9141E-02	1.3173E-02
7.1642E-03	8.1808E-02	1.0753E-02
7.1642E-03	8.4475E-02	1.1600E-02
7.1642E-03	8.7141E-02	1.2292E-02
7.1642E-03	8.9808E-02	1.4234E-02
7.1642E-03	9.2475E-02	1.4560E-02
7.1642E-03	9.5142E-02	1.3422E-02
7.1642E-03	9.7809E-02	1.3109E-02
7.1642E-03	1.0048E-01	1.3887E-02
1.0231E-02	-1.1020E-01	1.6881E-02
1.0231E-02	-1.0754E-01	1.3592E-02
1.0231E-02	-1.0487E-01	1.1046E-02
1.0231E-02	-1.0220E-01	1.3774E-02
1.0231E-02	-9.9536E-02	1.4977E-02
1.0231E-02	-9.6869E-02	1.3040E-02
1.0231E-02	-9.4202E-02	1.1035E-02
1.0231E-02	-9.1536E-02	1.2582E-02
1.0231E-02	-8.8869E-02	1.0827E-02
1.0231E-02	-8.6202E-02	9.8173E-03
1.0231E-02	-8.3535E-02	1.2407E-02
1.0231E-02	-8.0868E-02	1.6428E-02
1.0231E-02	-7.8202E-02	1.8598E-02
1.0231E-02	-7.5535E-02	2.0052E-02
1.0231E-02	-7.2868E-02	1.9654E-02
1.0231E-02	-7.0201E-02	1.9968E-02
1.0231E-02	-6.7534E-02	2.2316E-02
1.0231E-02	-6.4867E-02	2.0626E-02
1.0231E-02	-6.2201E-02	3.0359E-02
1.0231E-02	-5.9534E-02	5.0363E-02
1.0231E-02	-5.6867E-02	7.2281E-02
1.0231E-02	-5.4200E-02	6.4321E-02
1.0231E-02	-5.1533E-02	4.1471E-02
1.0231E-02	-4.8866E-02	2.4319E-02
1.0231E-02	-4.6200E-02	2.2178E-02
1.0231E-02	-4.3533E-02	2.0935E-02
1.0231E-02	-4.0866E-02	1.8408E-02
1.0231E-02	-3.8199E-02	2.0803E-02
1.0231E-02	-3.5532E-02	2.0991E-02
1.0231E-02	-3.2866E-02	2.3148E-02
1.0231E-02	-3.0199E-02	2.2647E-02
1.0231E-02	-2.7532E-02	2.2645E-02
1.0231E-02	-2.4865E-02	2.5609E-02
1.0231E-02	-2.2198E-02	2.3504E-02
1.0231E-02	-1.9531E-02	3.0695E-02
1.0231E-02	-1.6865E-02	3.0070E-02
1.0231E-02	-1.4198E-02	3.3678E-02
1.0231E-02	-1.1531E-02	4.5122E-02
1.0231E-02	-8.8642E-03	7.2011E-02
1.0231E-02	-6.1974E-03	1.5779E-01
1.0231E-02	-3.5305E-03	6.9071E-01
1.0231E-02	-8.6372E-04	1.7411E+00
1.0231E-02	1.8031E-03	1.7289E+00
1.0231E-02	4.4699E-03	6.7143E-01
1.0231E-02	7.1367E-03	1.3184E-01
1.0231E-02	9.8036E-03	5.6816E-02
1.0231E-02	1.2470E-02	4.3959E-02
1.0231E-02	1.5137E-02	3.6637E-02
1.0231E-02	1.7804E-02	3.0636E-02
1.0231E-02	2.0471E-02	2.6300E-02
1.0231E-02	2.3138E-02	2.6112E-02
1.0231E-02	2.5804E-02	2.4673E-02
1.0231E-02	2.8471E-02	2.1812E-02
1.0231E-02	3.1138E-02	2.3179E-02
1.0231E-02	3.3805E-02	2.1583E-02
1.0231E-02	3.6472E-02	2.2807E-02
1.0231E-02	3.9139E-02	2.0001E-02
1.0231E-02	4.1805E-02	2.1590E-02
1.0231E-02	4.4472E-02	2.4010E-02
1.0231E-02	4.7139E-02	2.2358E-02
1.0231E-02	4.9806E-02	2.8707E-02
1.0231E-02	5.2473E-02	4.5986E-02
1.0231E-02	5.5140E-02	6.8894E-02
1.0231E-02	5.7806E-02	6.6676E-02
1.0231E-02	6.0473E-02	3.8096E-02
1.0231E-02	6.3140E-02	2.5987E-02
1.0231E-02	6.5807E-02	2.0905E-02
1.0231E-02	6.8474E-02	1.8947E-02
1.0231E-02	7.1140E-02	1.5389E-02
1.0231E-02	7.3807E-02	1.7147E-02
1.0231E-02	7.6474E-02	1.5593E-02
1.0231E-02	7.9141E-02	1.2247E-02
1.0231E-02	8.1808E-02	1.2739E-02
1.0231E-02	8.4475E-02	1.2604E-02
1.0231E-02	8.7141E-02	1.2861E-02
1.0231E-02	8.9808E-02	1.1687E-02
1.0231E-02	9.2475E-02	1.1979E-02
1.0231E-02	9.5142E-02	1.1903E-02
1.0231E-02	9.7809E-02	1.3945E-02
1.0231E-02	1.0048E-01	1.7454E-02
1.3298E-02	-1.1020E-01	1.9091E-02
1.3298E-02	-1.0754E-01	1.1578E-02
1.3298E-02	-1.0487E-01	1.2744E-02
1.3298E-02	-1.0220E-01	1.3148E-02
1.3298E-02	-9.9536E-02	1.2254E-02
1.3298E-02	-9.6869E-02	1.1111E-02
1.3298E-02	-9.4202E-02	1.3069E-02
1.3298E-02	-9.1536E-02	1.2848E-02
1.3298E-02	-8.8869E-02	1.0698E-02
1.3298E-02	-8.6202E-02	1.3989E-02
1.3298E-02	-8.3535E-02	1.2324E-02
1.3298E-02	-8.0868E-02	1.5567E-02
1.3298E-02	-7.8202E-02	1.9653E-02
1.3298E-02	-7.5535E-02	1.8585E-02
1.3298E-02	-7.2868E-02	2.2694E-02
1.3298E-02	-7.0201E-02	1.9144E-02
1.3298E-02	-6.7534E-02	1.9647E-02
1.3298E-02	-6.4867E-02	2.1493E-02
1.3298E-02	-6.2201E-02	2.5290E-02
1.3298E-02	-5.9534E-02	4.5117E-02
1.3298E-02	-5.6867E-02	6.3659E-02
1.3298E-02	-5.4200E-02	6.0423E-02
1.3298E-02	-5.1533E-02	4.1487E-02
1.3298E-02	-4.8866E-02	2.6229E-02
1.3298E-02	-4.6200E-02	2.1937E-02
1.3298E-02	-4.3533E-02	1.9541E-02
1.3298E-02	-4.0866E-02	1.8452E-02
1.3298E-02	-3.8199E-02	2.0764E-02
1.3298E-02	-3.5532E-02	2.0429E-02
1.3298E-02	-3.2866E-02	2.0472E-02
1.3298E-02	-3.0199E-02	2.4542E-02
1.3298E-02	-2.7532E-02	2.3676E-02
1.3298E-02	-2.4865E-02	2.5885E-02
1.3298E-02	-2.2198E-02	2.3716E-02
1.3298E-02	-1.9531E-02	2.6705E-02
1.3298E-02	-1.6865E-02	3.1279E-02
1.3298E-02	-1.4198E-02	3.8185E-02
1.3298E-02	-1.1531E-02	3.9964E-02
1.3298E-02	-8.8642E-03	5.0236E-02
1.3298E-02	-6.1974E-03	1.0531E-01
1.3298E-02	-3.5305E-03	4.0054E-01
1.3298E-02	-8.6372E-04	9.5969E-01
1.3298E-02	1.8031E-03	9.3261E-01
1.3298E-02	4.4699E-03	3.9941E-01
1.3298E-02	7.1367E-03	9.4125E-02
1.3298E-02	9.8036E-03	5.2739E-02
1.3298E-02	1.2470E-02	4.5317E-02
1.3298E-02	1.5137E-02	3.5925E-02
1.3298E-02	1.7804E-02	2.8327E-02
1.3298E-02	2.0471E-02	2.4648E-02
1.3298E-02	2.3138E-02	2.8231E-02
1.3298E-02	2.5804E-02	2.3022E-02
1.3298E-02	2.8471E-02	2.3784E-02
1.3298E-02	3.1138E-02	1.9512E-02
1.3298E-02	3.3805E-02	2.2064E-02
1.3298E-02	3.6472E-02	2.3163E-02
1.3298E-02	3.9139E-02	2.1804E-02
1.3298E-02	4.1805E-02	2.0635E-02
1.3298E-02	4.4472E-02	2.3932E-02
1.3298E-02	4.7139E-02	2.4818E-02
1.3298E-02	4.9806E-02	2.9940E-02
1.3298E-02	5.2473E-02	4.5968E-02
1.3298E-02	5.5140E-02	6.4958E-02
1.3298E-02	5.7806E-02	5.4714E-02
1.3298E-02	6.0473E-02	3.2345E-02
1.3298E-02	6.3140E-02	2.2383E-02
1.3298E-02	6.5807E-02	1.7894E-02
1.3298E-02	6.8474E-02	1.8660E-02
1.3298E-02	7.1140E-02	2.0341E-02
1.3298E-02	7.3807E-02	1.4806E-02
1.3298E-02	7.6474E-02	1.2960E-02
1.3298E-02	7.9141E-02	1.1424E-02
1.3298E-02	8.1808E-02	1.2711E-02
1.3298E-02	8.4475E-02	1.3488E-02
1.3298E-02	8.7141E-02	1.4846E-02
1.3298E-02	8.9808E-02	1.1912E-02
1.3298E-02	9.2475E-02	1.1966E-02
1.3298E-02	9.5142E-02	1.0386E-02
1.3298E-02	9.7809E-02	1.3651E-02
1.3298E-02	1.0048E-01	1.1851E-02
1.6365E-02	-1.1020E-01	1.3104E-02
1.6365E-02	-1.0754E-01	1.2943E-02
1.6365E-02	-1.0487E-01	1.2819E-02
1.6365E-02	-1.0220E-01	9.7264E-03
1.6365E-02	-9.9536E-02	1.1333E-02
1.6365E-02	-9.6869E-02	1.1100E-02
1.6365E-02	-9.4202E-02	1.2302E-02
1.6365E-02	-9.1536E-02	1.2108E-02
1.6365E-02	-8.8869E-02	1.0719E-02
1.6365E-02	-8.6202E-02	1.1361E-02
1.6365E-02	-8.3535E-02	1.4779E-02
1.6365E-02	-8.0868E-02	1.4265E-02
1.6365E-02	-7.8202E-02	1.6278E-02
1.6365E-02	-7.5535E-02	1.8312E-02
1.6365E-02	-7.2868E-02	1.6756E-02
1.6365E-02	-7.0201E-02	1.9914E-02
1.6365E-02	-6.7534E-02	1.7037E-02
1.6365E-02	-6.4867E-02	2.1161E-02
1.6365E-02	-6.2201E-02	2.5196E-02
1.6365E-02	-5.9534E-02	3.6245E-02
1.6365E-02	-5.6867E-02	5.3170E-02
1.6365E-02	-5.4200E-02	5.3721E-02
1.6365E-02	-5.1533E-02	4.1911E-02
1.6365E-02	-4.8866E-02	3.0465E-02
1.6365E-02	-4.6200E-02	2.3829E-02
1.6365E-02	-4.3533E-02	2.3379E-02
1.6365E-02	-4.0866E-02	2.0564E-02
1.6365E-02	-3.8199E-02	2.2513E-02
1.6365E-02	-3.5532E-02	2.1956E-02
1.6365E-02	-3.2866E-02	2.3236E-02
1.6365E-02	-3.0199E-02	2.4474E-02
1.6365E-02	-2.7532E-02	2.6555E-02
1.6365E-02	-2.4865E-02	2.5383E-02
1.6365E-02	-2.2198E-02	2.6692E-02
1.6365E-02	-1.9531E-02	2.8508E-02
1.6365E-02	-1.6865E-02	3.4748E-02
1.6365E-02	-1.4198E-02	4.2663E-02
1.6365E-02	-1.1531E-02	4.8833E-02
1.6365E-02	-8.8642E-03	6.1746E-02
1.6365E-02	-6.1974E-03	8.9720E-02
1.6365E-02	-3.5305E-03	2.4281E-01
1.6365E-02	-8.6372E-04	5.2045E-01
1.6365E-02	1.8031E-03	5.1479E-01
1.6365E-02	4.4699E-03	2.4372E-01
1.6365E-02	7.1367E-03	8.5704E-02
1.6365E-02	9.8036E-03	5.6699E-02
1.6365E-02	1.2470E-02	4.6555E-02
1.6365E-02	1.5137E-02	4.1924E-02
1.6365E-02	1.7804E-02	3.4561E-02
1.6365E-02	2.0471E-02	3.2295E-02
1.6365E-02	2.3138E-02	2.9245E-02
1.6365E-02	2.5804E-02	2.5813E-02
1.6365E-02	2.8471E-02	2.7115E-02
1.6365E-02	3.1138E-02	2.5780E-02
1.6365E-02	3.3805E-02	2.3247E-02
1.6365E-02	3.6472E-02	2.1604E-02
1.6365E-02	3.9139E-02	2.3890E-02
1.6365E-02	4.1805E-02	2.4033E-02
1.6365E-02	4.4472E-02	2.2678E-02
1.6365E-02	4.7139E-02	2.5242E-02
1.6365E-02	4.9806E-02	3.2853E-02
1.6365E-02	5.2473E-02	4.3500E-02
1.6365E-02	5.5140E-02	5.4571E-02
1.6365E-02	5.7806E-02	4.7060E-02
1.6365E-02	6.0473E-02	3.1572E-02
1.6365E-02	6.3140E-02	2.2109E-02
1.6365E-02	6.5807E-02	2.0738E-02
1.6365E-02	6.8474E-02	1.8989E-02
1.6365E-02	7.1140E-02	1.7540E-02
1.6365E-02	7.3807E-02	1.5940E-02
1.6365E-02	7.6474E-02	1.5368E-02
1.6365E-02	7.9141E-02	1.1683E-02
1.6365E-02	8.1808E-02	1.1446E-02
1.6365E-02	8.4475E-02	1.1149E-02
1.6365E-02	8.7141E-02	1.2015E-02
1.6365E-02	8.9808E-02	1.1258E-02
1.6365E-02	9.2475E-02	1.3090E-02
1.6365E-02	9.5142E-02	9.3429E-03
1.6365E-02	9.7809E-02	1.0947E-02
1.6365E-02	1.0048E-01	1.4596E-02
1.9431E-02	-1.1020E-01	1.3405E-02
1.9431E-02	-1.0754E-01	9.4452E-03
1.9431E-02	-1.0487E-01	1.0805E-02
1.9431E-02	-1.0220E-01	1.1639E-02
1.9431E-02	-9.9536E-02	1.1513E-02
1.9431E-02	-9.6869E-02	1.2782E-02
1.9431E-02	-9.4202E-02	1.2757E-02
1.9431E-02	-9.1536E-02	1.1673E-02
1.9431E-02	-8.8869E-02	1.0983E-02
1.9431E-02	-8.6202E-02	1.1586E-02
1.9431E-02	-8.3535E-02	1.4220E-02
1.9431E-02	-8.0868E-02	1.6305E-02
1.9431E-02	-7.8202E-02	1.7867E-02
1.9431E-02	-7.5535E-02	1.9084E-02
1.9431E-02	-7.2868E-02	1.9877E-02
1.9431E-02	-7.0201E-02	1.7592E-02
1.9431E-02	-6.7534E-02	1.9833E-02
1.9431E-02	-6.4867E-02	1.9366E-02
1.9431E-02	-6.2201E-02	2.3674E-02
1.9431E-02	-5.9534E-02	2.9958E-02
1.9431E-02	-5.6867E-02	4.2924E-02
1.9431E-02	-5.4200E-02	5.0506E-02
1.9431E-02	-5.1533E-02	4.3148E-02
1.9431E-02	-4.8866E-02	2.9528E-02
1.9431E-02	-4.6200E-02	2.5601E-02
1.9431E-02	-4.3533E-02	2.3421E-02
1.9431E-02	-4.0866E-02	2.3769E-02
1.9431E-02	-3.8199E-02	2.1142E-02
1.9431E-02	-3.5532E-02	1.9864E-02
1.9431E-02	-3.2866E-02	2.4095E-02
1.9431E-02	-3.0199E-02	2.3952E-02
1.9431E-02	-2.7532E-02	2.5117E-02
1.9431E-02	-2.4865E-02	2.6941E-02
1.9431E-02	-2.2198E-02	2.8525E-02
1.9431E-02	-1.9531E-02	3.4253E-02
1.9431E-02	-1.6865E-02	3.4555E-02
1.9431E-02	-1.4198E-02	4.2572E-02
1.9431E-02	-1.1531E-02	4.4127E-02
1.9431E-02	-8.8642E-03	5.2188E-02
1.9431E-02	-6.1974E-03	7.6698E-02
1.9431E-02	-3.5305E-03	1.5703E-01
1.9431E-02	-8.6372E-04	3.1351E-01
1.9431E-02	1.8031E-03	3.0831E-01
1.9431E-02	4.4699E-03	1.6375E-01
1.9431E-02	7.1367E-03	7.1246E-02
1.9431E-02	9.8036E-03	5.1948E-02
1.9431E-02	1.2470E-02	4.6743E-02
1.9431E-02	1.5137E-02	4.4149E-02
1.9431E-02	1.7804E-02	3.7180E-02
1.9431E-02	2.0471E-02	3.1633E-02
1.9431E-02	2.3138E-02	3.2523E-02
1.9431E-02	2.5804E-02	2.7015E-02
1.9431E-02	2.8471E-02	2.4527E-02
1.9431E-02	3.1138E-02	2.3778E-02
1.9431E-02	3.3805E-02	2.6375E-02
1.9431E-02	3.6472E-02	2.1668E-02
1.9431E-02	3.9139E-02	2.2680E-02
1.9431E-02	4.1805E-02	2.2031E-02
1.9431E-02	4.4472E-02	2.5055E-02
1.9431E-02	4.7139E-02	2.7364E-02
1.9431E-02	4.9806E-02	3.3785E-02
1.9431E-02	5.2473E-02	4.6819E-02
1.9431E-02	5.5140E-02	5.9302E-02
1.9431E-02	5.7806E-02	4.2511E-02
1.9431E-02	6.0473E-02	2.5665E-02
1.9431E-02	6.3140E-02	1.7967E-02
1.9431E-02	6.5807E-02	1.8876E-02
1.9431E-02	6.8474E-02	2.0139E-02
1.9431E-02	7.1140E-02	1.6656E-02
1.9431E-02	7.3807E-02	1.6059E-02
1.9431E-02	7.6474E-02	1.4849E-02
1.9431E-02	7.9141E-02	1.3582E-02
1.9431E-02	8.1808E-02	1.2615E-02
1.9431E-02	8.4475E-02	1.0316E-02
1.9431E-02	8.7141E-02	1.2248E-02
1.9431E-02	8.9808E-02	1.1699E-02
1.9431E-02	9.2475E-02	1.2707E-02
1.9431E-02	9.5142E-02	1.2136E-02
1.9431E-02	9.7809E-02	9.6541E-03
1.9431E-02	1.0048E-01	1.3082E-02
2.2498E-02	-1.1020E-01	1.4752E-02
2.2498E-02	-1.0754E-01	1.7198E-02
2.2498E-02	-1.0487E-01	1.3354E-02
2.2498E-02	-1.0220E-01	1.2075E-02
2.2498E-02	-9.9536E-02	1.2441E-02
2.2498E-02	-9.6869E-02	1.4152E-02
2.2498E-02	-9.4202E-02	1.0810E-02
2.2498E-02	-9.1536E-02	1.2311E-02
2.2498E-02	-8.8869E-02	1.2773E-02
2.2498E-02	-8.6202E-02	1.3195E-02
2.2498E-02	-8.3535E-02	1.3542E-02
2.2498E-02	-8.0868E-02	1.4379E-02
2.2498E-02	-7.8202E-02	1.8930E-02
2.2498E-02	-7.5535E-02	1.9687E-02
2.2498E-02	-7.2868E-02	1.8776E-02
2.2498E-02	-7.0201E-02	1.7547E-02
2.2498E-02	-6.7534E-02	1.8282E-02
2.2498E-02	-6.4867E-02	2.0743E-02
2.2498E-02	-6.2201E-02	2.2525E-02
2.2498E-02	-5.9534E-02	2.8993E-02
2.2498E-02	-5.6867E-02	4.1280E-02
2.2498E-02	-5.4200E-02	4.4827E-02
2.2498E-02	-5.1533E-02	4.6930E-02
2.2498E-02	-4.8866E-02	3.8471E-02
2.2498E-02	-4.6200E-02	2.7351E-02
2.2498E-02	-4.3533E-02	2.3523E-02
2.2498E-02	-4.0866E-02	2.0880E-02
2.2498E-02	-3.8199E-02	2.2806E-02
2.2498E-02	-3.5532E-02	2.4711E-02
2.2498E-02	-3.2866E-02	2.1630E-02
2.2498E-02	-3.0199E-02	2.4427E-02
2.2498E-02	-2.7532E-02	2.4655E-02
2.2498E-02	-2.4865E-02	2.4557E-02
2.2498E-02	-2.2198E-02	3.0374E-02
2.2498E-02	-1.9531E-02	2.9899E-02
2.2498E-02	-1.6865E-02	3.7765E-02
2.2498E-02	-1.4198E-02	3.8744E-02
2.2498E-02	-1.1531E-02	4.1663E-02
2.2498E-02	-8.8642E-03	4.9052E-02
2.2498E-02	-6.1974E-03	6.2255E-02
2.2498E-02	-3.5305E-03	1.0927E-01
2.2498E-02	-8.6372E-04	1.9806E-01
2.2498E-02	1.8031E-03	2.0968E-01
2.2498E-02	4.4699E-03	1.1381E-01
2.2498E-02	7.1367E-03	5.9218E-02
2.2498E-02	9.8036E-03	4.4472E-02
2.2498E-02	1.2470E-02	4.4983E-02
2.2498E-02	1.5137E-02	3.6398E-02
2.2498E-02	1.7804E-02	3.6408E-02
2.2498E-02	2.0471E-02	3.4074E-02
2.2498E-02	2.3138E-02	2.7753E-02
2.2498E-02	2.5804E-02	2.8351E-02
